[0.241383,-0.169609,-0.376941,0.043232,0.126555,-0.117198,-0.108818,-0.311361,]
[-0.259876,0.16831,-0.198506,-0.0701042,0.0234744,0.086834,0.109736,0.231804,]
[0.535805,0.0316843,0.0624648,0.246071,-0.021994,-0.0646445,-0.0710048,0.06787,]
[-0.403046,0.185187,-0.0852948,-0.125713,0.284637,-0.0730585,-0.0013494,-0.246567,]
[0.615137,0.155818,-0.186388,-0.115895,0.173531,-0.0826356,-0.149114,0.0729872,]
[0.341843,0.165133,0.337477,0.191565,-0.221982,0.0819254,0.171892,0.42874,]
[-0.677868,0.24617,0.0177522,-0.0557582,-0.113471,-0.132045,-0.0868388,0.121492,]
[-0.320161,0.190875,0.29595,0.044004,0.120568,0.164369,-0.164047,0.254937,]
[0.228511,-0.569844,-0.382395,-0.578864,-0.127098,-0.56646,-0.519009,-0.454852,]
[-0.90857,0.0227955,0.364454,-0.0462549,-0.0610089,0.0590465,-0.00685023,0.224337,]
[-0.328315,-0.256582,0.291803,-0.32342,-0.00176032,0.0260102,-0.383198,-0.0468309,]
[0.339789,0.274947,0.00812355,0.317117,0.432344,0.0526159,0.468655,0.228667,]
[-0.118652,-0.0588948,0.467201,0.141484,0.240837,-0.0202624,0.28908,0.174598,]
[0.331921,-0.268812,-0.502766,-0.611323,-0.218728,-0.18819,0.02178,-0.344832,]
[0.0744241,0.00108101,0.17648,-0.146784,-0.222798,0.0616884,0.108799,-0.236716,]
[0.23477,0.251568,0.0412911,-0.338481,-0.122813,0.36809,-0.106866,0.206954,]
[-0.178306,-0.0724537,-0.220271,-0.0763511,-0.250167,-0.203064,-0.12858,-0.0918511,]
[0.0412372,0.0013376,-0.129737,0.127827,-0.126587,-0.202386,0.168241,-0.381087,]
[0.302528,-0.289074,-0.187351,-0.221865,-0.373554,-0.146381,-0.0727712,0.0720256,]
[0.382366,-0.20683,-0.214466,0.105958,-0.00196066,-0.139808,0.00714734,-0.234422,]
[0.31606,-0.0900213,0.174432,0.00770745,-0.00292735,0.113817,-0.0170054,-0.0490363,]
[0.526615,0.132503,-0.215186,0.120733,0.0855067,-0.114453,-0.102639,-0.169593,]
[0.00805141,-0.228484,-0.32082,0.0175306,-0.0601511,-0.0497158,0.214655,-0.39764,]
[0.626013,0.24188,0.18836,0.0117446,-0.00360244,-0.123483,0.249781,0.0407824,]
[0.275552,-0.0253838,-0.324293,-0.191469,-0.195146,-0.173849,0.187533,-0.107858,]
[-0.649897,-0.426062,-0.295545,-0.232085,0.223074,-0.503576,-0.120482,-0.34884,]
[-0.287696,-0.145271,0.0229153,-0.0454192,-0.322499,0.199304,-0.623484,-0.0671439,]
[0.188576,-0.22868,0.0483248,0.234794,0.0988512,-0.113846,0.242594,-0.119951,]
[0.62056,0.0513766,-0.139724,0.195997,0.159882,-0.147985,0.245135,-0.13502,]
[0.807058,0.118152,-0.481842,-0.104854,-0.0943816,0.224974,-0.259041,-0.0284067,]
[-0.705487,-0.278003,-0.374924,-0.356558,-0.504927,-0.237189,-0.313431,-0.0904099,]
[-0.0841417,0.28657,-0.251129,0.087784,-0.450057,-0.145435,0.0903223,-0.0233805,]
[0.79761,-0.396777,0.267365,-0.226635,0.162513,0.109625,-0.363266,0.294163,]
[-0.213236,0.151244,0.364347,0.0434056,0.0156013,0.180084,0.22796,-0.0409925,]
[-0.421309,-0.103878,-0.419348,-0.533717,-0.0670248,-0.0929686,-0.370206,-0.363528,]
[0.0247826,-0.0944697,-0.0741515,-0.0456441,0.207082,-0.0657266,0.25514,-0.17801,]
[0.710543,0.0690167,-0.0201224,0.478067,0.0763443,-0.0957855,0.547407,0.00616721,]
[-0.387108,-0.0351309,0.195941,0.42368,0.27674,-0.0404687,0.417354,-0.16143,]
[-0.145838,-0.211605,0.0117931,-0.549271,-0.362053,-0.209561,-0.424603,-0.0690039,]
[0.544619,-0.153198,-0.167404,0.260868,0.0351898,-0.177338,0.146563,-0.426913,]
[-0.800077,-0.196492,0.101684,-0.221539,0.0117781,-0.165142,-0.303394,-0.0138806,]
[-0.770491,0.132469,-0.0477947,-0.110271,-0.00558018,-0.111295,0.0537448,-0.258779,]
[-0.244955,0.131544,-0.102975,0.1007,0.0338529,-0.176064,-0.356193,0.166319,]
[0.805831,0.0294832,0.0356691,0.0878918,0.217929,0.0364861,-0.117351,-0.0163125,]
[-0.422639,0.0335609,-0.291791,-0.0801983,-0.124049,-0.0907539,-0.129162,-0.149194,]
[-0.750862,0.124407,0.0102339,-0.11388,-0.439977,-0.330315,-0.0519229,0.161566,]
[0.0634167,-0.200297,-0.463292,-0.0241013,0.0525712,-0.144372,-0.29436,-0.186207,]
[0.0897111,-0.144826,0.128077,-0.0472886,-0.263905,-0.189466,0.146263,0.278595,]
[0.324096,0.332893,0.106852,-0.0495539,0.394899,0.285163,-0.192022,0.270777,]
[0.556757,-0.0556547,-0.226604,0.0556125,0.418799,-0.115666,-0.16053,0.203601,]
[-0.373354,-0.0298238,-0.199636,-0.482055,-0.0815061,-0.342047,-0.386593,-0.0700816,]
[0.74295,0.246573,0.257823,0.513796,0.0403347,0.118126,0.0761454,0.00673444,]
[0.398869,-0.260738,0.0478803,0.0831488,0.008565,-0.0790964,0.357326,0.183309,]
[0.522372,0.000977104,-0.302295,0.097408,0.296048,-0.0826628,0.00779757,0.144268,]
[0.514691,0.0906027,0.0251816,0.475184,-0.0600856,0.221395,0.40068,-0.125878,]
[-0.647145,-0.170472,-0.0315975,-0.63056,-0.425171,-0.230125,-0.207071,-0.159951,]
[-0.20944,0.233342,0.228289,0.23724,0.0128773,0.14289,0.332686,0.190337,]
[-0.00348282,-0.143045,-0.018578,0.288493,0.295335,-0.292091,-0.127389,0.0590495,]
[-0.0485569,0.00854197,-0.0922445,0.0482784,0.0995416,-0.0646821,-0.352151,-0.186521,]
[-0.638234,-0.0153886,-0.400004,-0.0337799,-0.281046,-0.314563,-0.11612,-0.542956,]
[-0.315271,-0.253744,-0.239839,-0.490293,-0.334171,-0.177262,-0.0837765,-0.34632,]
[0.66871,0.18741,-0.0718686,0.207002,-0.15218,0.235104,-0.245531,0.0384035,]
[-0.195292,-0.134793,-0.162333,0.166224,0.167617,-0.179663,0.102618,0.0279631,]
[0.882978,-0.369587,-0.204186,0.00948664,0.0708446,-0.201765,0.205969,0.144062,]
[-0.262436,0.0505225,-0.220461,-0.388776,-0.293764,-0.112871,-0.124871,-0.225945,]
[0.305336,-0.267796,-0.111053,-0.231669,-0.440627,-0.487857,-0.187307,-0.195349,]
[0.49919,0.0739797,-0.232338,0.00300255,0.272859,0.185955,-0.237884,-0.0967633,]
[-0.229394,-0.0488311,-0.0477872,0.210569,0.270612,-0.056534,0.498149,0.0971933,]
[-0.853131,-0.0900151,-0.447432,-0.346257,-0.182013,-0.212173,-0.578983,-0.212772,]
[0.775334,0.199555,0.148969,-0.0116582,0.287382,0.352637,0.353195,-0.0975708,]
[0.126804,-0.631744,-0.332577,-0.5176,0.102384,-0.456346,-0.463472,-0.174174,]
[0.835248,-0.0215933,-0.167941,-0.11524,0.148949,0.0837618,-0.0644856,0.0910506,]
[-0.202865,0.495507,0.459496,0.234438,0.156984,0.274391,0.116363,0.184438,]
[0.469917,0.0615523,0.326989,0.218062,-0.194693,-0.0690885,-0.087442,0.273799,]
[-0.309611,-0.296637,-0.346452,-0.30707,-0.480779,-0.235554,-0.376326,-0.158191,]
[0.761936,0.0822351,-0.259447,-0.234701,-0.21096,0.333114,-0.406466,-0.133656,]
[-0.0787137,0.0937385,-0.107543,-0.284552,-0.0649307,0.017248,-0.28403,0.20405,]
[0.644889,-0.030833,0.0792611,-0.0161208,-0.0349773,-0.108421,0.207354,-0.0282557,]
[0.153527,0.157011,-0.243473,-0.128869,-0.101367,0.0418887,0.0631465,-0.049389,]
[0.56662,-0.0404497,-0.0495011,-0.28935,-0.242672,-0.117639,-0.36428,-0.317232,]
[-0.150265,-0.247494,-0.217563,0.00235151,0.0464531,-0.127855,0.0794625,-0.293138,]
[-0.501424,-0.425099,0.0114305,-0.217406,0.0932031,-0.42582,-0.10117,0.0339376,]
[-0.0227943,-0.125813,0.0196109,0.494665,-0.0872757,0.0153295,0.173522,-0.088171,]
[-0.167992,-0.00764798,-0.695716,-0.0186872,-0.0565598,-0.360516,-0.144228,-0.343339,]
[0.246849,-0.347989,-0.428743,0.200962,-0.101239,-0.349658,0.184217,-0.344293,]
[0.187929,-0.0518738,0.316355,-0.129171,-0.0526975,0.164477,-0.190191,0.342829,]
[-0.00565398,0.153748,-0.170986,-0.454505,0.0546737,0.0518598,-0.0369373,0.257158,]
[0.127765,0.263574,0.062033,-0.247606,-0.0789113,0.217395,0.158565,0.226002,]
[0.0977852,-0.165055,0.200648,-0.205248,0.303404,0.240249,-0.360133,0.202088,]
[0.0676019,-0.145627,0.115469,0.0372837,0.157116,-0.213053,0.073647,0.00764398,]
[0.0302957,-0.113904,-0.155266,-0.105553,-0.220009,-0.10878,0.0375898,-0.133351,]
[-0.221008,0.0787697,0.358455,-0.0588587,0.101945,0.202164,-0.177721,0.0550853,]
[-0.369661,0.256903,0.149523,0.12973,0.22769,-0.0399935,0.28225,0.171671,]
[-0.632013,0.0301647,-0.057008,-0.0445711,0.112069,-0.031366,0.0386545,-0.0958312,]
[-0.447483,0.084993,0.212803,-0.368754,-0.25522,0.0223344,-0.0344167,-0.103065,]
[0.287396,0.0527422,-0.195093,0.22737,0.17705,-0.0487982,-0.020826,0.0494001,]
[-0.144921,0.0995978,-0.278854,-0.221247,0.313304,-0.00178905,0.0585654,-0.030901,]
[-0.169679,-0.00959621,-0.123428,0.155037,0.0196239,0.151276,-0.00715818,-0.035634,]
[-0.0994333,0.610382,0.313577,0.514497,-0.153283,0.246491,0.313708,0.334933,]
[-0.349754,-0.143879,-0.209948,-0.173239,-0.0376973,-0.440429,0.141884,-0.357469,]
[0.310389,0.133149,-0.0338773,0.186176,-0.13692,0.0712233,0.289395,-0.191541,]
[0.431234,0.119522,0.0873774,-0.0451219,0.0214227,0.170013,0.274166,-0.0655953,]
[0.357324,0.142427,0.586109,0.599766,0.533876,0.414661,0.538433,0.211476,]
[-0.031296,-0.150375,0.325694,0.180834,0.186897,0.282385,-0.0953059,0.615522,]
[0.370803,-0.0385174,-0.0536046,-0.176689,-0.257723,0.396221,-0.2593,-0.0405469,]
[-0.0650161,-0.143355,0.304175,-0.190634,0.154886,0.195786,0.201278,0.11234,]
[0.255862,-0.30037,-0.405995,0.281662,-0.345545,-0.318088,-0.0897885,-0.379785,]
[-0.421323,0.0768045,0.260211,-0.198636,0.346815,0.141758,-0.165548,0.250511,]
[0.177751,-0.0943731,-0.175423,-0.408801,-0.205339,-0.0121418,-0.0869155,-0.332492,]
[-0.280643,0.211146,-0.0623222,-0.316182,-0.123989,-0.177487,-0.194207,-0.407409,]
[0.319577,0.0576139,0.0415887,0.230295,0.143579,-0.109338,0.20763,-0.074599,]
[-0.20548,0.0741819,-0.22787,-0.178359,-0.111584,-0.0797456,-0.0658642,-0.379178,]
[0.167726,0.18879,0.17303,0.232427,0.0177649,-0.0634456,0.164903,0.129982,]
[-0.203897,0.0173828,-0.000449346,-0.184154,0.243034,-0.0663697,0.126925,-0.0274546,]
[0.60968,0.129945,-0.264662,0.0714183,0.178667,0.0366357,0.35586,0.189501,]
[-0.661913,-0.0717003,0.0403903,-0.15413,-0.16964,-0.0125903,-0.271392,0.207485,]
[0.318223,0.263004,-0.0612862,-0.0275155,0.210135,-0.0701396,-0.2516,0.0436075,]
[0.413117,-0.0116123,-0.19443,0.104836,-0.143858,0.0101559,-0.115283,0.0434076,]
[0.579477,-0.108544,-0.0403406,-0.398192,-0.15455,0.0694354,0.015383,0.0898379,]
[-0.221843,0.109939,0.163496,0.202913,-0.0679183,-0.0345857,0.232357,0.0345312,]
[0.552789,0.0336122,0.318844,0.106004,-0.131113,0.0953307,0.448215,0.415244,]
[0.667064,0.374515,-0.170005,0.329104,0.122045,0.262843,0.0869694,0.150274,]
[-0.164627,0.13985,0.228403,0.0341304,0.163447,0.202033,0.186304,0.22598,]
[-0.00920965,0.521731,0.212475,0.271274,-0.0181295,0.227441,0.360483,-0.0444219,]
[-0.0737237,-0.228922,-0.118528,0.393735,0.441338,-0.261815,-0.16635,-0.154594,]
[-0.90134,-0.168671,-0.225404,-0.352775,-0.18475,-0.198633,-0.445286,-0.0353197,]
[-0.113598,0.0661534,0.0571377,-0.406391,0.0453576,0.0841207,0.0416073,0.318659,]
[0.452984,0.152368,0.0549344,0.505094,0.415823,0.092253,0.581262,0.0185494,]
[0.693912,0.135897,0.329766,0.111226,-0.125175,0.205681,0.275877,0.38365,]
[0.00537897,0.217885,0.0576529,0.00137787,-0.316777,0.0539282,-0.253385,-0.0277072,]
[-0.182586,-0.358441,-0.353176,-0.0896451,-0.123063,-0.45667,-0.134401,-0.571362,]
[0.0551037,0.185659,0.434596,0.259172,0.0922413,0.386046,0.236769,0.104429,]
[-0.0870168,-0.029027,0.417992,-0.283052,-0.182487,0.180467,0.0587455,0.300834,]
[0.556536,0.18773,-0.177768,0.00696126,-0.376539,0.0775754,-0.152383,-0.002035,]
[-0.747555,0.0202469,-0.142364,0.167315,-0.160743,-0.242408,-0.0715105,-0.177522,]
[0.162581,-0.123189,0.0884786,0.00487379,-0.0891879,0.0507566,-0.0686121,0.140058,]
[0.773155,0.107734,-0.123655,0.12647,0.168235,0.0086215,0.259418,-0.16465,]
[-0.219576,0.193998,-0.060645,-0.305549,-0.230642,-0.0863057,-0.128136,-0.186779,]
[-0.552753,0.031326,0.143818,-0.228246,-0.210673,-0.10461,-0.148582,0.0832784,]
[-0.232351,-0.0182448,0.0522577,0.431475,0.371998,-0.0598603,0.171936,0.0620326,]
[0.126298,0.307127,-0.11762,0.561966,0.388263,0.0559362,0.439253,0.184524,]
[0.60904,-0.0167725,-0.337032,0.157912,-0.0425538,-0.1781,-0.139112,0.00854482,]
[-0.195111,-0.16345,0.426237,-0.0856923,-0.0290993,0.132627,0.199844,-0.150697,]
[-0.83279,-0.232423,-0.271613,-0.232587,-0.20785,-0.339443,0.0045997,-0.153984,]
[0.568257,-0.121576,0.379665,0.18982,0.221651,-0.229317,0.112133,-0.0101901,]
[-0.274139,-0.0769261,-0.0735153,-0.115662,-0.230979,-0.169568,-0.04856,0.0454887,]
[0.662016,-0.163998,-0.136044,0.328135,0.0134148,-0.386,-0.0533841,0.048482,]
[-0.0754946,-0.107698,-0.0398242,-0.0542613,-0.420152,-0.444355,-0.26945,0.154734,]
[0.515097,-0.0943796,0.0306811,-0.268228,-0.0777418,-0.117975,-0.0749749,0.0183801,]
[-0.6858,-0.0516281,0.252235,-0.1903,-0.0424061,0.0843965,-0.28714,0.078577,]
[0.609266,-0.185523,-0.101997,-0.168338,0.222138,0.0100421,-0.348587,-0.196717,]
[-0.0665215,0.251911,-0.0398963,-0.0721455,-0.202058,-0.0906493,0.118267,-0.174862,]
[-0.552815,0.0111882,0.154013,-0.323193,-0.258875,-0.0223071,-0.153304,-0.0198902,]
[0.268129,-0.0465448,0.501348,0.0580594,0.161874,0.0250133,0.142707,0.141096,]
[0.00570159,-0.141497,-0.115745,-0.285271,0.346108,-0.104278,-0.0475707,0.122064,]
[-0.0443339,-0.200566,-0.375919,0.123169,-0.383008,-0.253262,-0.148426,-0.201256,]
[0.399906,-0.0142497,-0.145255,-0.121866,0.105507,-0.558408,0.112188,-0.434656,]
[0.208508,0.200349,0.0241794,0.0799293,-0.216586,0.276422,0.00611204,-0.121711,]
[0.17232,-0.229215,0.157344,0.0801557,-0.092383,-0.116436,-0.192203,0.146438,]
[0.661483,0.106372,0.305577,0.147196,0.205338,0.272859,-0.0607872,0.0822724,]
[-0.422305,-0.0602802,0.184025,-0.670601,-0.0783548,0.184515,-0.375269,-0.0523377,]
[0.20671,-0.188244,-0.095716,0.249793,0.0462668,-0.0449893,0.397681,-0.203953,]
[0.499739,-0.199705,0.252928,-0.44608,-0.149095,-0.0344134,-0.0738687,0.175652,]
[0.513799,-0.0753264,0.127246,-0.0488292,0.159271,0.0292397,-0.129494,0.243273,]
[0.374755,-0.0237611,0.0142253,0.0450209,-0.102031,0.1711,0.21793,-0.229962,]
[0.46289,-0.035709,0.474704,0.0210588,0.257567,0.116897,0.174672,0.25449,]
[0.25985,-0.082451,-0.211872,0.0133157,-0.0227183,-0.13847,-0.0258119,-0.193135,]
[-0.236831,-0.289223,-0.610648,-0.243847,-0.269068,-0.333773,-0.0695866,-0.499534,]
[0.467,0.369259,0.292625,0.222617,-0.0634924,0.26118,0.0918871,0.092533,]
[-0.559223,0.10845,-0.192213,-0.36358,-0.332626,-0.146164,-0.0970941,-0.0315875,]
[-0.237614,0.270577,-0.0160158,0.127235,0.0144522,0.423917,0.341719,-0.0270261,]
[0.280154,0.296667,-0.0650092,-0.0174136,-0.232364,0.36835,0.0139074,-0.282831,]
[0.469689,-0.261826,-0.13977,-0.00544285,0.0372386,0.283378,-0.0176712,0.137143,]
[0.0965248,0.0866466,0.112722,0.578235,0.354671,0.181901,0.450607,-0.10273,]
[-0.312116,0.350338,0.387235,-0.154218,-0.181412,0.204921,-0.269127,0.195782,]
[0.506658,-0.168558,-0.171666,-0.0489943,0.0107816,-0.0560629,-0.0577032,-0.358461,]
[-0.290885,-0.193288,0.00658693,-0.356591,0.0251448,-0.0846145,-0.3223,-0.0616525,]
[-0.0409848,-0.0188514,-2.55212e-05,-0.408288,0.0250764,-0.118597,0.131373,-0.348371,]
[-0.406531,0.139848,0.120447,0.258647,0.105523,0.162296,-0.190587,0.223169,]
[0.859498,-0.0827821,0.124166,0.0524902,0.241199,0.057322,-0.0873529,0.322566,]
[0.0768287,-0.117776,0.214541,-0.157759,-0.0645048,-0.130532,-0.116153,-0.202747,]
[-0.511482,0.0939484,-0.181563,-0.1481,-0.200362,0.0525945,0.0104511,0.0475601,]
[-0.341526,-0.141295,0.269376,-0.162921,-0.174578,0.0886279,-0.0558498,-0.372749,]
[-0.250186,0.282932,0.233466,-0.0278974,-0.23931,0.268487,-0.0153399,0.247171,]
[-0.129142,0.0914812,-0.343524,-0.175425,-0.144898,0.0917901,-0.379498,0.178976,]
[-0.504474,0.00984072,0.275528,-0.300408,0.270066,0.18773,-0.314668,0.202837,]
[-0.28534,0.101192,-0.0442177,0.205822,-0.0938994,-0.112923,0.233339,-0.103771,]
[0.282301,0.10348,-0.0978726,0.104191,0.146459,-0.0902255,0.0282871,0.261644,]
[0.507617,0.105616,-0.321212,0.116344,-0.331337,-0.00815395,-0.063823,-0.0549817,]
[0.298167,0.102959,0.145107,-0.310482,-0.104031,0.0515638,-0.535178,0.201124,]
[-0.232903,-0.290484,0.490662,0.297998,-0.191538,0.0994906,0.260057,-0.0446866,]
[0.39873,0.130158,0.450856,-0.247043,0.247042,-0.0250017,0.0550359,0.434426,]
[-0.397391,0.0629538,-0.264418,0.150847,-0.205615,0.0857102,-0.0982767,-0.0411505,]
[-0.0985359,-0.119217,-0.149666,-0.345908,-0.170083,-0.248827,-0.0881293,0.0801463,]
[0.0231111,-0.29034,-0.0743794,-0.102056,-0.093856,-0.393521,0.0754613,0.102706,]
[-0.740495,0.205194,0.00774839,-0.0203176,-0.206263,-0.0460778,0.194588,-0.262422,]
[-0.355061,-0.0466893,0.0335764,0.0522513,0.0801509,-0.0109642,-0.0996436,0.087812,]
[-0.757718,0.0706057,-0.066473,-0.0996303,0.161891,0.255483,-0.0677663,-0.250109,]
[-0.315921,-0.152786,-0.085451,-0.0319779,0.0490672,-0.236264,-0.517528,-0.256628,]
[0.227019,-0.171819,-0.131863,0.289993,0.282296,-0.0367423,-0.0207846,-0.121667,]
[-0.244059,0.0423192,-0.172413,-0.0140274,-0.272728,-0.117545,0.113567,0.0162381,]
[-0.390739,0.0920274,0.0465014,-0.0246473,0.254405,0.0440458,0.136165,0.205811,]
[0.606905,-0.00684371,-0.234661,0.0462795,0.320326,-0.0199824,0.340593,-0.309978,]
[0.413633,0.122637,-0.0445451,0.0737491,-0.0546177,-0.186848,0.0268009,0.082846,]
[0.274208,0.418268,0.405522,0.468017,0.375099,0.461003,0.181215,0.295598,]
[0.174442,-0.109704,0.112201,-0.0564488,-0.547475,-0.00404398,-0.0158164,0.132864,]
[-0.119471,-0.150173,0.0799777,-0.135051,-0.131883,0.046547,-0.24879,-0.0507858,]
[-0.104406,-0.168332,0.22094,-0.307447,0.175357,0.145082,-0.025099,-0.177877,]
[-0.572041,-0.381486,-0.363413,-0.000714209,-0.214895,-0.194389,0.142245,-0.124678,]
[-0.530832,-0.198123,0.184982,0.34703,-0.0197882,0.0296065,-0.124771,-0.261984,]
[0.613029,-0.154674,0.0650295,-0.288649,0.324081,-0.316522,-0.056067,0.255749,]
[-0.458552,0.0840081,0.218428,0.223206,0.355569,-0.182409,0.350789,0.195579,]
[-0.332836,-0.182493,0.167552,-0.466251,0.0451309,-0.108408,0.104589,-0.0622237,]
[0.286191,0.249404,0.318822,0.284893,0.260312,0.0683773,0.388815,0.179559,]
[-0.309181,-0.0889354,-0.0915947,-0.0146594,-0.0652727,-0.207701,-0.152549,-0.133599,]
[0.786454,0.0921615,-0.195917,0.518725,0.162009,0.202176,0.276299,-0.262527,]
[0.72044,0.0817404,-0.114026,0.182299,-0.165803,0.0810863,-0.0904385,-0.00283765,]
[0.216535,0.15993,-0.248196,0.0858784,0.186794,0.184506,-0.356943,0.232658,]
[-0.334983,0.0198738,-0.30034,-0.264226,-0.022824,-0.180843,-0.308091,-0.428786,]
[0.604974,-0.0173249,0.249517,-0.13769,-0.187023,-0.102716,-0.243266,0.327818,]
[0.383854,-0.058604,0.390951,-0.0244169,0.141023,0.39319,-0.291045,0.194988,]
[-0.381887,0.122728,-0.181526,-0.39156,-0.0596382,-0.0274702,-0.275317,-0.00605463,]
[-0.171926,-0.0900106,-0.170049,0.09871,-0.346809,-0.205632,-0.03238,0.277525,]
[0.0558747,-0.0561521,0.0113549,0.186887,0.426048,-0.108403,0.448703,0.177901,]
[-0.483357,-0.126387,0.0288354,-0.182226,-0.128923,0.0836061,-0.411476,-0.0118304,]
[-0.822843,0.0483338,-0.279866,-0.382731,-0.269063,0.0396237,0.114046,-0.0023998,]
[-0.232343,0.15295,0.0652167,0.152025,0.201163,0.19146,0.0420029,-0.0798059,]
[0.516867,0.100181,0.211177,0.444508,0.0389982,0.213907,0.286113,0.133678,]
[0.601776,0.146584,-0.119619,0.0452594,-0.314215,-0.113831,0.306462,-0.0349232,]
[-0.0184931,-0.0659819,0.194893,0.194721,0.0998766,-0.116278,0.521161,0.218406,]
[0.569585,-0.128718,-0.16249,-0.073854,-0.228363,0.0316405,-0.0109564,-0.291512,]
[0.715465,0.231758,0.0989737,0.202618,0.102255,0.0214417,0.307136,0.301706,]
[0.0164655,0.0836384,0.161076,-0.0100664,0.142841,0.407503,0.268779,-0.0278398,]
[0.226792,-0.155286,0.402073,0.320159,0.438887,-0.0819637,0.388197,0.045766,]
[-0.408993,-0.276185,-0.217299,-0.206784,-0.304304,0.0924308,-0.230769,-0.455445,]
[-0.689618,-0.102781,-0.150086,-0.398968,-0.540696,-0.149944,-0.297195,-0.162837,]
[-0.688247,-0.426386,-0.0828423,0.0710882,-0.167678,-0.347826,-0.0309221,-0.160147,]
[-0.170558,0.106049,0.20267,-0.00392669,0.0817238,-0.0828665,0.346861,0.132534,]
[0.0792177,0.0894333,-0.12949,-0.401143,-0.318091,-0.0395229,-0.473952,-0.280032,]
[0.348592,-0.129499,-0.0830778,0.0182593,-0.171739,0.0120862,-0.153093,-0.230483,]
[0.296353,0.00144598,-0.0777008,0.373398,0.161268,-0.0133186,0.0366353,0.252142,]
[0.669817,0.189287,-0.0486508,0.127053,0.222084,0.0219587,0.0994853,-0.288194,]
[0.0170855,0.130041,0.13125,0.104138,-0.298092,0.052337,0.0282641,-0.180847,]
[-0.101573,-0.0413662,0.126044,-0.434777,-0.221113,-0.100714,0.140447,0.308974,]
[0.634377,0.143609,0.093145,0.216385,0.2157,0.141196,0.275191,0.316019,]
[-0.0796539,-0.0528557,0.441788,-0.176494,0.261303,0.277889,-0.169091,0.568977,]
[-0.287622,-0.0112071,0.0413161,-0.390224,-0.138456,-0.172468,0.0641305,-0.184207,]
