[0.512689,-0.0571668,0.259352,-0.0448388,-0.0559873,0.168791,-0.354272,0.140524,]
[0.486515,-0.139412,0.416849,-0.000764276,0.429792,0.392737,0.328699,0.113909,]
[-0.200466,-0.315498,-0.0212524,0.0370985,-0.0455806,0.0494575,-0.216665,0.116256,]
[-0.547407,0.251315,0.194531,0.108882,0.00371232,0.293603,0.0674862,0.06855,]
[0.269201,0.0189237,0.0220824,0.0550907,-0.0424507,0.316813,-0.26699,-0.0053719,]
[0.127431,0.191032,-0.362017,-0.0014989,-0.161837,0.0676564,0.169464,-0.0828763,]
[-0.604098,0.0120433,0.0346646,-0.293425,-0.0435032,-0.196788,-0.0707045,-0.0575576,]
[-0.0466379,-0.00784616,0.0251095,-0.231677,-0.430129,0.00405561,-0.131147,-0.0202794,]
[-0.47901,-0.202448,0.131608,0.0765802,0.27452,0.0345207,0.254985,0.239446,]
[-0.110053,-0.202358,-0.0425163,-0.187604,0.116281,0.294965,0.019247,-0.0747987,]
[-0.325964,-0.097011,-0.0668001,-0.0283296,-0.0331174,0.109953,-0.220191,0.0979738,]
[-0.5103,-0.0327318,0.0020546,0.0577949,-0.0885802,0.305445,-0.12077,0.252554,]
[0.67045,-0.0563353,-0.053578,-0.272196,-0.00503739,-0.169809,0.156334,0.104068,]
[-0.166512,-0.00735564,0.187331,0.24643,0.205246,0.230355,0.0850654,0.192382,]
[-0.510331,-0.403232,-0.168066,-0.111357,-0.312421,-0.374902,0.177262,-0.0157953,]
[-0.929768,-0.417749,0.106027,-0.212959,-0.180467,0.0768032,-0.180966,0.197692,]
[0.545591,-0.156761,0.0970924,0.0298143,0.0321185,-0.130183,0.0860534,-0.00971789,]
[-0.642594,0.0511253,-0.130473,-0.157996,-0.065966,-0.136979,-0.0516677,-0.314763,]
[-0.899789,-0.412165,-0.0950842,-0.104734,-0.183189,-0.206427,-0.292958,-0.14826,]
[0.229455,0.174255,0.0126887,0.0795823,0.0323431,0.188439,0.334864,0.293915,]
[0.296969,-0.0885234,-0.135873,-0.227269,-0.13923,0.312595,0.0316922,0.0435448,]
[-0.793224,-0.166654,-0.0422321,-0.299162,0.00494323,-0.37761,-0.00683539,-0.274725,]
[-0.00909445,-0.125367,0.0530824,-0.0902999,-0.0545581,-0.251604,-0.138224,-0.156458,]
[0.492006,0.0904115,0.275085,0.151077,0.110166,0.249888,0.34969,0.00134028,]
[0.628502,0.140332,-0.129425,0.199412,0.0506904,0.155093,0.0679231,0.0536017,]
[-0.287741,0.174553,-0.0984194,-0.218229,0.125446,0.0171601,-0.0408421,-0.127977,]
[0.189181,0.295276,0.072925,0.025033,-0.0305586,0.255752,0.0945332,0.12162,]
[-0.264534,0.139982,-0.00022924,0.19259,-0.129019,0.307427,0.0425861,0.268083,]
[0.612266,0.288634,-0.0868921,0.137314,-0.109596,0.195728,0.194909,0.0810432,]
[0.0973652,0.0546258,0.215675,0.369246,0.298878,0.113741,0.0468448,0.189819,]
[-0.427885,-0.192908,0.13676,0.104835,-0.0652378,-0.159612,0.125493,0.255765,]
[-0.0126969,-0.282648,-0.0308619,-0.120046,-0.33233,-0.246355,-0.139152,-0.18133,]
[-0.0434236,0.222522,0.102689,0.166594,0.0689782,-0.0283145,0.261358,0.111192,]
[-0.454186,-0.0130262,-0.00520199,0.213986,-0.082453,-0.0524875,-0.148231,0.0313556,]
[-0.570795,0.100781,-0.150069,-0.0423838,-0.0425457,-0.0147076,0.142156,-0.036965,]
[0.278031,-0.0163826,0.124198,0.00619768,-0.226284,-0.0941432,-0.222653,0.17194,]
[0.585406,-0.276395,0.251447,0.0163337,-0.134831,-0.124354,0.0272806,-0.0799364,]
[0.640637,0.083094,-0.0430071,-0.0676046,0.210823,0.0298746,-0.115062,-0.323082,]
[-0.234153,0.0730915,-0.207331,-0.0698368,0.0344963,-0.0445331,-0.126651,-0.113887,]
[-0.304888,0.0495131,-0.0605456,-0.0933981,0.0573307,0.0778843,-0.0223595,0.103262,]
[0.358874,-0.0738148,-0.0213569,-0.240376,-0.03336,-0.0513088,0.0543385,-0.168113,]
[0.0562858,-0.293636,-0.00974151,0.0469686,-0.278747,0.038683,-0.0476021,0.16303,]
[0.579799,0.4166,0.0234245,0.281818,0.267034,-0.00509454,0.0378361,-0.0107319,]
[0.510147,0.0505541,0.046955,0.0272581,-0.0561667,0.178026,0.0622473,-0.159428,]
[0.377681,-0.256113,0.242404,-0.0631662,0.085615,0.183952,0.230845,0.227997,]
[0.0101359,-0.0716665,0.0459664,0.103855,-0.0209736,-0.184638,0.0221252,-0.123197,]
[-0.383476,0.0630884,-0.174812,0.104503,-0.00333577,-0.224003,0.225546,0.0607909,]
[-0.696789,0.112808,-0.0790868,-0.060612,0.123541,-0.130458,-0.0545711,-0.01847,]
[0.698235,0.213975,-0.04897,0.163383,0.0370574,0.275348,0.0840859,-0.0326592,]
[-0.8241,-0.337868,0.17459,0.21921,0.0190723,-0.321353,0.12065,-0.0925442,]
[-0.488823,-0.132324,-0.0218465,-0.0809637,-0.206364,-0.176983,-0.0432625,-0.100584,]
[-0.268829,-0.0520152,0.0391283,-0.0886859,-0.193281,-0.0864245,0.0674485,0.245136,]
[0.523486,0.100763,0.0290385,-0.0677477,0.0881917,-0.194848,0.0762567,0.0665107,]
[-0.467918,-0.0517113,-0.00360851,-0.0704434,0.0284123,-0.38391,-0.0159311,-0.0327282,]
[0.037038,0.398392,0.283601,0.0035952,0.0213399,0.257098,0.165399,0.308223,]
[-0.561647,0.0483487,-0.0362759,0.0498556,-0.337745,0.0158934,0.0666022,-0.0507191,]
[0.0332691,-0.0764595,-0.14284,0.0659921,0.132435,-0.0559048,-0.069447,-0.0167848,]
[0.278917,-0.145763,-0.158731,0.0793663,-0.0490595,0.145048,-0.181798,-0.0441566,]
[-0.29643,-0.505973,-0.0149845,-0.35948,-0.219639,-0.29126,-0.401425,-0.188749,]
[0.473186,0.298022,-0.0414179,-0.186207,0.470089,0.0824853,0.201842,-0.121854,]
[-0.225647,-0.0245053,0.097489,0.0663895,0.0215483,-0.169976,-0.163428,-0.302119,]
[-0.394555,-0.404698,-0.0633933,-0.109997,-0.183,0.00470105,0.114326,0.0898115,]
[-0.16917,-0.164518,-0.100096,0.00349019,-0.152824,-0.144167,-0.131249,0.0276008,]
