[-0.461967,-0.209791,0.0372299,-0.149719,0.0741679,-0.00357555,-0.117276,-0.0439091,]
[0.807003,0.0102164,0.00362083,0.183989,0.174838,0.0771548,-0.113225,0.0453829,]
[0.127608,-0.218062,0.174283,-0.132112,-0.334175,-0.017387,-0.210598,-0.0803472,]
[0.115258,-0.0994439,-0.322682,-0.200045,-0.0555323,-0.128504,-0.00350174,-0.0876478,]
[-0.41201,-0.180824,0.420309,-0.0299568,-0.0128467,0.0387891,0.0289881,0.241849,]
[-0.416119,-0.1978,-0.0336438,-0.208701,-0.0216033,0.0700807,0.100884,-0.116115,]
[-0.0606546,-0.0385116,0.0412147,-0.00412184,-0.0459424,0.212458,0.0619927,0.0356456,]
[-0.757945,0.398237,0.0726446,0.104885,0.185554,0.127613,-0.117727,0.0593193,]
[-0.47909,-0.216134,-0.0953513,-0.0211165,-0.147857,0.067291,-0.0072187,0.0288936,]
[-0.136598,-0.0948784,-0.172468,0.0681945,-0.178394,-0.324317,0.0712195,0.118925,]
[0.721856,0.0832389,0.0954385,0.159228,0.0397812,0.139655,-0.296307,-0.0620624,]
[0.594328,0.159713,-0.22283,-0.107591,0.179281,0.0332331,0.0313212,0.0126353,]
[-0.707771,-0.137646,-0.0514812,-0.203612,-0.374766,-0.0703744,-0.0317918,0.0935935,]
[-0.555409,-0.421673,-0.0950046,0.0102758,-0.220055,0.0110277,0.0532454,-0.0328866,]
[0.26875,-0.31794,0.136326,-0.0756308,-0.0968969,-0.214753,0.0552365,-0.0431346,]
[-0.664541,-0.211048,-0.119173,-0.214257,0.0108611,-0.119251,0.0359299,-0.163215,]
[-0.233723,0.155099,0.0806198,0.0695504,-0.0927809,-0.118203,-0.215763,-0.132783,]
[-0.674124,-0.129855,-0.325049,-0.0595275,0.191608,0.14262,0.174976,-0.150045,]
[-0.290818,-0.594116,-0.165439,-0.107707,-0.158085,0.0407066,-0.0282051,-0.175786,]
[0.0898309,0.427761,0.268186,0.00432546,0.0521167,-0.0308659,0.0792766,0.119983,]
[0.0613386,-0.61213,-0.224938,0.0162463,-0.416593,-0.17916,0.0418171,-0.0479784,]
[-0.0880366,-0.285109,-0.0140999,-0.0708548,-0.0143316,0.0706009,0.11993,0.141611,]
[-0.268264,0.0567553,0.10941,-0.0721461,0.114835,-0.100229,-0.210985,-0.187105,]
[0.43673,-0.0592141,-0.0749723,-0.372191,-0.356879,-0.0960279,-0.115965,-0.146364,]
[0.740242,0.0458044,-0.520481,-0.170575,-0.0902261,-0.0289565,-0.0624887,-0.341637,]
[0.396652,-0.321775,-0.341655,0.0305584,-0.0194708,-0.0757968,-0.346953,-0.268585,]
[-0.509052,0.115249,0.00570647,-0.0118847,0.220485,0.0611585,0.0927167,0.0138335,]
[-0.596583,0.151414,0.0589815,-0.195423,-0.147044,0.0627245,0.0920627,0.249386,]
[0.0868545,0.106011,-0.0739797,-0.175671,0.350391,-0.144398,-0.0354284,0.079404,]
[0.590293,0.244333,0.137521,0.0667182,0.344672,0.155644,-0.205891,0.167431,]
[-0.153423,-0.0717793,0.0671865,-0.206854,-0.190852,-0.167504,0.108671,0.0440448,]
[0.09308,-0.0162219,0.267815,-0.154376,0.100318,-0.0797673,0.16709,-0.0118686,]
[0.406384,0.304884,-0.1267,0.0699375,0.170265,-0.0218335,0.204016,0.104469,]
[0.218752,0.197782,0.26986,-0.0455909,0.19305,-0.109838,-0.285057,0.223481,]
[0.596183,0.0612241,0.236017,0.295889,0.243389,0.11146,0.241243,0.100869,]
[-0.840463,-0.0226077,-0.371376,-0.160908,-0.100198,-0.0475262,0.0525323,0.0650184,]
[-0.198409,-0.287363,-0.149604,-0.211201,0.202343,-0.0828102,-0.0491729,-0.130607,]
[-0.52635,-0.183833,0.0386722,-0.136493,-0.0310605,-0.143075,-0.0342097,0.310852,]
[-0.6673,0.185314,0.0253877,-0.0383837,-0.0355179,-0.127715,-0.0139712,-0.13396,]
[0.610139,-0.0456669,-0.128453,0.041704,0.158279,0.17206,0.164336,-0.0113112,]
[0.159523,0.477269,0.00136435,-0.0252797,0.048109,-0.0986118,0.052085,-0.116653,]
[-0.726136,-0.127574,0.113666,0.148475,-0.0752248,-0.00925204,-0.0159664,0.0604759,]
[-0.0639496,0.0403887,0.146356,0.161491,-0.0590554,0.109511,0.281914,0.174131,]
[0.408597,0.204203,0.0131521,0.165433,-0.0137967,0.0629886,-0.01949,-0.0164011,]
[0.0210077,-0.103367,-0.0234832,0.158824,0.229753,0.142095,0.259852,0.143397,]
[-0.0114544,-0.159731,0.0515155,-0.0619575,-0.216534,-0.0417406,0.0901119,-0.120483,]
[0.00387579,0.120786,-0.169005,-0.0973562,-0.0204901,-0.230733,0.388234,0.0799099,]
[0.631518,0.321997,0.0937671,0.0861362,-0.0524306,-0.17968,0.12412,0.208166,]
[0.637641,-0.494653,-0.0136245,-0.104752,0.0258146,-0.000158542,-0.261545,-0.130155,]
[-0.515742,0.259689,-0.215429,-0.051506,0.00996277,-0.0379127,0.157421,0.159217,]
[0.232193,-0.269401,-0.152157,0.124768,0.0309368,-0.149471,-0.17636,-0.237448,]
[0.300616,-0.0216931,0.155596,-0.218823,-0.137577,-0.0386108,0.0643474,0.148501,]
[-0.483026,0.0458231,0.00333162,0.0350164,-0.178003,-0.384441,0.0109834,-0.206587,]
[0.647004,0.435467,0.269868,0.214942,0.110145,0.344513,0.0474193,0.316573,]
[0.355148,-0.0466012,0.184159,-0.179891,-0.0685466,-0.0144632,-0.119323,-0.0698554,]
[0.39423,-0.298529,-0.0765989,-0.0804306,-0.182554,-0.111285,-0.125873,-0.0124291,]
[-0.525767,0.24593,-0.308055,-0.0753167,-0.0110362,-0.0619838,-0.085465,-0.190951,]
[-0.156203,-0.281238,-0.0569928,0.0510937,-0.103913,-0.0765716,-0.0233711,-0.242216,]
[-0.466803,-0.0600609,-0.10273,-0.0275702,0.200726,0.221746,-0.0426365,-0.177214,]
[-0.410334,-0.24707,-0.00236783,-0.00459967,-0.0125262,0.0774554,-0.117109,-0.0572466,]
[0.345698,-0.182181,0.0711557,0.0673829,-0.287099,-0.0126022,0.0231643,-0.202786,]
[0.057483,-0.524448,-0.245862,-0.120269,-0.196453,-0.270626,0.297021,0.110601,]
[0.11763,-0.141181,-0.262001,0.12019,-0.0881498,0.326317,-0.174229,0.106719,]
[-0.835129,-0.18745,0.126207,-0.408784,-0.126477,-0.229699,0.109565,0.0677115,]
[-0.158232,-0.222627,-0.111226,0.0413817,0.0780424,0.0719658,0.16049,-0.178757,]
[0.371383,0.00817845,-0.220278,-0.0427427,0.00890807,0.0565731,-0.137127,0.0556611,]
[-0.2993,0.145138,-0.140522,-0.200603,-0.231977,-0.185177,-0.11999,-0.0964014,]
[0.273916,0.596044,0.0523895,0.0540248,0.0569483,-0.044076,-0.274749,-0.137765,]
[0.138347,-0.252594,-0.233708,-0.0139964,-0.0644125,0.149574,0.224383,0.146711,]
[0.749313,0.317914,-0.129201,-0.00692851,0.0919958,-0.0431666,0.269677,0.0665465,]
[-0.655695,0.223361,0.0276389,0.0747455,0.0958608,-0.0223298,-0.283959,0.104755,]
[-0.179976,-0.5379,-0.16319,-0.17495,0.00902578,-0.0186192,0.0592056,0.0588568,]
[-0.384752,0.238779,0.108142,0.116766,-0.0238341,0.0393943,0.145131,0.0819811,]
[-0.61237,-0.387946,-0.20949,0.0226059,-0.367726,-0.180481,-0.10184,-0.0409901,]
[0.2711,0.0403136,-0.189411,0.0583333,-0.0463056,0.0666499,-0.186909,0.000744024,]
[-0.563234,0.0184316,-0.0153844,0.110241,0.214279,-0.0518701,-0.0338536,0.126401,]
[0.392373,0.511765,-0.0830553,-0.13805,0.140598,-0.305628,0.00385536,0.162425,]
[0.261941,-0.0882687,0.0685446,-0.0831905,0.24195,-0.0711234,-0.0879902,-0.000631665,]
[0.501375,0.191357,0.0359067,0.0511689,-0.0200662,0.0787616,-0.108825,0.140132,]
[-0.356695,0.0831761,0.137708,-0.17598,-0.183391,-0.109237,0.00920385,0.0879194,]
[0.501082,-0.0298658,-0.0638074,-0.111469,0.107082,-0.206037,-0.0771245,-0.0313933,]
[0.538563,-0.20411,-0.278758,0.134599,0.0620207,0.330878,-0.0610413,-0.0556894,]
[-0.575518,-0.498658,0.147466,-0.0781847,0.14828,0.162343,0.00746655,-0.0180413,]
[-0.037221,0.163092,0.0269196,0.0327003,0.0658129,-0.257795,0.113251,-0.217716,]
[0.403135,0.0240494,-0.275435,0.00886028,0.248285,0.184654,-0.239209,-0.238177,]
[0.340475,0.244274,0.526375,0.298142,-0.0383068,0.266099,-0.101526,0.0310582,]
[0.85823,-0.115786,-0.228376,-0.115241,0.197004,0.143138,0.200808,0.0115536,]
[0.72279,0.00227107,-0.120351,-0.218268,-0.145034,-0.153337,-0.146178,0.0330751,]
[-0.439937,-0.0533844,-0.0962302,-0.0148566,-0.0740914,-0.0957615,0.103998,0.168851,]
[0.237499,-0.190487,0.112586,-0.100567,0.0639868,0.173808,-0.180814,-0.0473712,]
[0.212814,-0.201681,-0.00708906,0.0639853,-0.0195024,0.143746,0.137454,0.133058,]
[-0.127178,0.117786,0.0289125,-0.0634412,0.0576064,0.0840784,0.179825,0.0655433,]
[-0.467991,-0.0760364,-0.154916,-0.162084,0.164678,-0.0348613,-0.142555,-0.297317,]
[-0.0974096,-0.0858083,0.182267,0.195427,-0.0514642,0.233839,0.174146,0.148823,]
[-0.568445,0.203088,-0.269015,0.0779913,0.105737,-0.246449,-0.074545,-0.0936939,]
[-0.07973,-0.531817,-0.122313,0.049251,-0.205479,-0.0328433,-0.0617944,-0.0300538,]
[0.572666,0.286609,0.0263096,-0.0128122,0.00642197,0.00522468,-0.186061,-0.20496,]
[0.689892,-0.192491,0.0521299,0.0579033,0.0168798,-0.136376,0.299805,0.072103,]
[0.0283203,-0.0534091,-0.201675,-0.0653379,0.153757,0.161213,0.035128,-0.0108829,]
[-0.134059,0.23924,0.0792496,-0.0364426,-0.0192454,0.159726,0.128138,0.174713,]
[-0.438921,0.163111,-0.110182,-0.231451,-0.208523,0.229808,-0.302961,-0.203355,]
[0.429057,0.0847801,-0.00472193,-0.173212,-0.0172797,-0.147939,0.104248,0.0417482,]
[-0.690415,-0.219167,-0.261821,-0.0562251,-0.0216207,0.0488729,-0.186832,-0.284087,]
[0.528058,0.349686,0.259823,-0.0540813,0.316627,-0.0403572,0.217589,0.0339131,]
[-0.00262113,0.148586,0.123383,0.097792,0.0986086,0.17858,0.0365756,0.0351164,]
[-0.484385,0.526091,0.329656,0.175826,0.370622,0.187932,0.365479,0.159074,]
[-0.00428646,-0.281482,-0.323546,-0.264823,-0.235317,-0.0586414,-0.141626,-0.183904,]
[-0.145894,-0.154439,0.154066,-0.0626157,0.021473,0.165942,0.0517585,0.396416,]
[0.30671,-0.215929,0.107886,-0.0241231,0.0231721,-0.140926,0.29736,0.0237706,]
[-0.0985108,0.00645068,-0.135857,-0.0737564,-0.0288131,-0.101338,0.0632129,-0.0334579,]
[0.00944308,0.0788872,-0.116367,-0.105201,0.0357568,0.118119,-0.0683898,0.0247429,]
[0.0837405,-0.220999,0.244673,0.0304506,-0.0323225,0.0818992,-0.127956,-0.0559797,]
[-0.62265,-0.310157,-0.0216553,-0.0107533,-0.0246514,-0.0328031,0.202515,-0.0103657,]
[0.870496,0.275084,0.00113652,0.0498088,-0.00993399,-0.0257956,0.084491,0.074303,]
[0.635429,0.470673,0.280269,-0.0979147,0.159963,0.215209,0.221955,0.0727804,]
[-0.148765,0.423962,0.0134057,-0.155971,-0.036472,-0.197951,-0.0200902,-0.264482,]
[0.123329,-0.0318513,0.0252481,0.216057,0.114488,0.16407,0.0961926,-0.230495,]
[0.276098,-0.119987,-0.297335,-0.0136051,-0.0972034,-0.207711,-0.239791,-0.159228,]
[0.378367,0.174233,-0.329133,0.0351349,0.0290559,0.0832355,-0.395655,-0.1954,]
[-0.0212553,-0.0257647,0.133662,-0.00237327,-0.0128471,-0.0504804,0.02434,0.0653431,]
[0.679045,0.168642,0.0447486,0.0193669,-0.054797,-0.237941,0.234711,0.0922883,]
[0.496123,0.0760407,-0.185007,-0.0104019,-0.139052,-0.227475,-0.0101153,-0.279517,]
[0.464545,0.495192,0.226632,-0.0931806,-0.162809,-0.105092,-0.132098,-0.258858,]
[0.0650756,0.323879,-0.00415493,-0.0248905,-0.294622,-0.155679,0.0548935,0.00495457,]
[-0.337172,0.309407,-0.0443901,-0.167089,-0.0245171,-0.234084,-0.331918,-0.0663292,]
[-0.730993,0.265753,-0.0942714,0.217004,0.0307896,0.00630117,0.0436466,0.169585,]
[-0.463451,0.127263,-0.148803,-0.0550062,-0.219026,-0.152209,-0.0621419,-0.377737,]
[-0.729594,-0.414102,0.00592389,0.0531701,-0.33815,-0.249656,-0.111014,-0.137157,]
[-0.499221,0.115683,0.142829,-0.0105625,0.271469,-0.0301736,-0.0357383,-0.204114,]
[0.505466,0.278836,-0.155604,-0.142145,0.324042,0.313406,-0.143002,0.0302998,]
[-0.112094,-0.197132,-0.218915,-0.0304809,0.253015,-0.123211,-0.0305953,0.0144409,]
[-0.554963,0.0663115,-0.350974,-0.160711,-0.201352,-0.112231,-0.0384053,-0.147857,]
[0.11916,-0.0254061,0.064084,0.22686,0.0189206,0.213575,-0.148398,-0.0733825,]
[-0.539326,-0.21955,0.16322,0.0510161,-0.0665005,-0.0296505,0.0386592,0.243376,]
[-0.26393,0.227242,0.208396,0.0795023,0.120311,-0.0212447,0.069204,0.338172,]
[0.0658946,-0.428366,-0.167044,-0.235859,-0.299946,0.0131661,-0.287883,-0.196393,]
[-0.0444531,0.158286,0.209707,0.0187537,-0.178681,-0.0758715,-0.00936608,0.145708,]
[-0.393288,0.362157,-0.243003,0.0156107,0.014185,-0.0606677,0.0563602,-0.15994,]
[0.00621088,0.11799,0.152655,0.0631002,-0.143032,0.0156566,0.071739,0.054476,]
[-0.466447,-0.250743,-0.15657,-0.0938339,0.0424712,0.0106908,0.0535071,-0.129908,]
[0.492824,0.291424,0.325352,0.0788818,0.407069,0.0380446,0.0242056,-0.230091,]
[0.165079,0.165986,-0.00893855,-0.141892,-0.142197,-0.0816638,-0.0365999,-0.0197747,]
[-0.498439,0.159039,0.313588,0.166157,0.0387128,0.0972922,0.0482781,0.228317,]
[0.684286,0.151218,-0.245176,-0.089422,0.227923,-0.259194,0.122535,-0.0108299,]
[0.543297,-0.363397,0.04243,-0.0736892,0.0766998,-0.0221448,0.0133884,-0.116067,]
[-0.161854,-0.160232,0.238892,0.0558125,0.15888,0.210818,0.154317,0.0888211,]
[-0.505112,0.0837801,0.164408,0.114644,0.282545,-0.0661457,0.0663738,0.0580703,]
[0.64196,-0.0195192,-0.0590938,0.0954522,-0.0596359,-0.0630181,-0.152375,-0.138598,]
[0.693046,0.239801,0.29897,-0.0304087,-0.0841767,0.139621,-0.0426625,0.0402286,]
[-0.15811,-0.443176,0.265524,0.0104241,-0.231864,0.0549214,0.0167925,0.0199043,]
[-0.246363,-0.167105,0.0571879,-0.0782418,-0.0953853,-0.105788,0.163827,-0.00762887,]
[0.49418,0.124361,-0.0913282,-0.0114285,0.00305094,0.102246,-0.00813383,-0.012107,]
[0.538859,0.0837835,0.23508,0.0420903,-0.238745,0.105197,0.37522,0.0921479,]
[-0.189864,-0.214615,0.0462626,0.164313,0.106785,-0.0851353,0.406597,0.244776,]
[0.10747,-0.419277,-0.152422,-0.178989,-0.0107927,-0.215047,-0.455452,-0.197843,]
[-0.435046,-0.341245,-0.0515312,-0.0629276,-0.134948,-0.0598748,0.0321379,-0.0580282,]
[-0.28393,-0.0405624,0.362861,0.138727,0.119315,0.273744,0.0170672,0.171377,]
[-0.514417,-0.0864656,0.185772,0.126279,-0.0807301,0.0569251,-0.0588939,-0.0664018,]
[-0.575281,-0.301009,-0.159165,-0.264903,-0.253919,-0.134897,-0.131683,-0.194117,]
[0.166021,-0.212139,-0.0858904,-0.138608,-0.180302,-0.347071,0.036201,0.0839147,]
[-0.48046,0.101585,-0.244487,-0.0934614,0.116318,0.184079,-0.229386,-0.344562,]
[0.631471,-0.126922,0.0370164,0.086918,-0.0360642,0.0427033,-0.147629,-0.0125966,]
[-0.267849,0.165635,0.29692,0.229567,-0.0551459,0.184172,0.373281,0.33136,]
[0.556119,0.343009,0.0466681,0.0350893,0.0603978,0.117614,0.0447727,-0.0539131,]
[0.0924369,-0.128239,-0.286525,0.0998928,0.102144,-0.164055,0.0242665,-0.0942667,]
[-0.365106,0.286862,0.14944,0.0393389,0.103979,0.0254631,-0.124783,-0.207586,]
[-0.072736,0.103556,0.0276355,-0.0827357,-0.249012,-0.0316654,-0.0941765,-0.0812119,]
[-0.135031,-0.0192386,0.0316694,-0.0341582,0.0221592,0.0799722,0.15464,0.2091,]
[-0.0951369,0.0937314,-0.0949868,-0.105755,0.120017,-0.00968819,0.134683,0.278419,]
[-0.372016,0.572121,0.239384,0.0945471,-0.162052,-0.0268677,0.160827,0.156068,]
[-0.211217,-0.141272,-0.0414147,0.0727729,-0.054916,0.0192619,-0.0742825,0.17183,]
[0.0234724,0.0110264,0.199254,0.307957,0.139178,0.216691,0.057026,0.20375,]
[-0.844645,0.104559,0.128063,-0.0755617,-0.129378,-0.0463468,-0.187004,0.103942,]
[0.518207,0.515839,0.181745,0.110255,0.0294972,0.00449694,0.0735185,0.033399,]
[-0.64462,0.1233,0.0729792,0.0360617,0.195829,0.260311,-0.00276859,0.147944,]
[-0.326923,-0.031685,-0.0465193,-0.0701284,-0.0163788,0.0858489,-0.0331291,0.00679849,]
[0.77229,0.326145,0.134858,0.132514,0.283786,0.247624,0.141727,0.164202,]
[-0.542004,-0.1086,-0.00269346,0.00139859,-0.34367,-0.132607,0.0108448,0.00422879,]
[-0.877065,0.0899988,0.145572,0.0511695,0.0101201,0.184557,-0.0853341,-0.0823794,]
[-0.620779,-0.419362,-0.131463,0.0403963,0.0458964,0.0945101,-0.0830597,-0.14787,]
[-0.00940744,0.103529,-0.0327018,-0.0679354,0.00810219,-0.278536,-0.151874,-0.0836807,]
[0.436309,-0.376799,0.0436203,0.187931,-0.0845325,0.040642,-0.140757,0.0718306,]
[0.138873,-0.3409,0.0866406,-0.00619322,-0.33267,-0.0435845,0.103735,9.80476e-05,]
[-0.462779,0.0309597,0.228309,0.157606,-0.140135,-0.0783863,0.0952345,0.0109012,]
[-0.670741,-0.277631,-0.155632,0.034885,-0.0725237,-0.272139,-0.0320187,0.0651665,]
[0.405467,0.156906,0.0857058,0.100198,0.0772829,0.0549447,0.209992,0.159302,]
[0.123809,-0.0495579,0.0132431,-0.0970538,-0.138615,-0.178623,0.23945,0.0424292,]
[-0.770467,-0.453833,0.207608,-0.146618,-0.201505,-0.330894,-0.0929461,-0.128446,]
[0.206212,0.12302,0.181451,0.176075,0.249634,-0.118998,0.0923935,0.0163116,]
[0.901026,-0.113703,-0.28978,0.0166812,-0.124333,-0.0784252,-0.0533702,0.0205861,]
[0.368411,0.154817,-0.174875,-0.0616467,-0.0998432,-0.0921377,0.0446616,-0.113733,]
[0.637754,-0.500562,-0.185897,0.0963012,-0.111424,0.269603,-0.0539527,-0.0697085,]
[0.496767,-0.135702,0.215024,0.118036,-0.240414,0.138157,0.0938031,0.25432,]
[-0.410421,0.194722,-0.0892944,-0.0363965,0.0802334,0.00631817,-0.241867,-0.0352665,]
[0.182754,0.174296,0.287965,-0.178417,0.0829518,0.116818,0.249007,0.0849155,]
[-0.435905,0.158186,0.374389,0.221111,0.0645596,0.222048,-0.146921,0.117042,]
[0.445344,0.141451,-0.0686058,-0.0752915,-0.0396009,0.0273487,0.00126456,0.104154,]
[0.0822899,0.435022,-0.182299,-0.187586,-0.286122,-0.23872,-0.053015,-0.038258,]
[-0.741136,0.288495,-0.118525,0.178978,-0.236073,-0.277707,-0.218183,0.0560423,]
[0.626368,-0.116224,0.0230499,0.072075,-0.00698362,0.0262763,0.0305675,-0.0757549,]
[0.00731473,-0.00393845,0.0978685,-0.100096,0.0968063,0.110035,-0.0302623,0.18689,]
[0.330959,-0.0159543,0.35614,-0.146295,0.00913646,-0.184336,0.129228,0.169608,]
[0.342574,-0.130533,0.0838981,0.115399,-0.0395126,-0.225422,0.374851,0.22007,]
[0.607791,0.238453,0.0477866,0.221888,0.182785,0.273411,0.434586,0.310962,]
[0.0504567,-0.245411,-0.00528281,0.202395,0.118174,-0.00111791,0.370484,0.322136,]
[-0.767142,-0.0961558,-0.0329488,-0.295751,-0.203389,-0.123712,-0.0126016,0.0558881,]
[0.106844,0.181347,0.179062,-0.0615195,-0.00290709,-0.302487,0.17574,0.0711479,]
[0.762494,0.204535,-0.216607,-0.213594,-0.153529,-0.013437,0.00988434,0.031768,]
[-0.131292,0.24105,-0.0281454,-0.221747,-0.112442,0.000605678,-0.121562,0.194798,]
[0.191442,-0.307988,0.274765,0.0225359,-0.229777,-0.264403,0.118737,-0.0725335,]
[0.264813,0.0531802,0.118714,0.20526,0.059395,-0.0512759,0.275023,0.1991,]
[0.548846,0.249239,0.216304,0.162705,0.131317,0.197528,-0.0274271,0.176545,]
[-0.83558,-0.0459864,-0.121641,-0.159941,-0.0621579,-0.235456,0.177439,-0.0277088,]
[-0.499869,0.387823,-0.110535,0.00350667,-0.0111663,-0.11746,-0.100156,0.0311357,]
[-0.225389,-0.480907,0.194585,0.0383611,-0.0832446,0.0519509,-0.0422242,-0.123178,]
[-0.15937,-0.0665764,-0.141123,-0.0687854,-0.104674,0.021253,0.0733386,0.166969,]
[-0.331082,0.119886,-0.135476,-0.0814098,0.0663199,-0.168027,-0.153902,-0.0853182,]
[0.0454215,0.00668638,-0.321824,-0.233573,-0.277508,-0.166574,-0.162774,-0.265982,]
[-0.485887,-0.442185,-0.148713,-0.195701,0.0628689,-0.086415,-0.0883285,0.0809577,]
[0.359178,0.376854,0.0252779,-0.127477,-0.00754966,-0.171468,0.15062,0.0698148,]
[-0.503653,0.106017,0.0217361,0.0597142,0.142817,0.23774,-0.0928814,-0.0332516,]
[-0.379268,-0.164246,0.157898,-0.288357,-0.12152,-0.115767,0.0455973,-0.0178422,]
[-0.197074,0.051729,0.172106,0.247211,0.139459,0.177843,0.0836957,0.0214754,]
[0.151156,0.287078,-0.192284,0.1255,0.328527,0.177257,0.216631,0.272226,]
[0.535549,0.138841,0.168927,0.108712,0.348119,0.129872,0.202008,0.348481,]
[0.702348,-0.0806067,0.469912,0.0986601,-0.010631,0.115488,0.176985,0.0808931,]
[0.413508,-0.153527,0.326188,-0.0424546,-0.154372,-0.0815375,-0.0623306,-0.0418912,]
[0.369142,0.0561893,-0.0300284,0.107651,0.217358,0.284334,-0.0265999,0.233877,]
[0.781708,0.110226,-0.0213991,-0.128308,-0.288398,0.146589,-0.0545359,0.0632821,]
[-0.312005,-0.323606,-0.38729,-0.226244,-0.128491,0.0319249,-0.0743365,0.0548901,]
[0.421603,-0.019404,-0.0555449,-0.12073,-0.0653803,-0.227505,-0.0269368,0.19525,]
[0.00426277,-0.119318,0.0852727,0.0453666,-0.0525179,0.118688,-0.0207911,-0.0317557,]
[-0.227737,-0.351732,-0.115214,0.0378725,-0.0992661,-0.0761703,-0.109982,-0.0818915,]
[0.959557,-0.037133,0.483094,0.268409,0.0905924,0.295054,0.323169,0.346918,]
[-0.684593,-0.122419,0.304643,-0.234205,-0.392423,-0.138232,-0.221275,-0.216855,]
[-0.143826,-0.252723,0.117091,0.0141524,-0.0269366,-0.302315,0.145915,0.162343,]
[0.486244,0.158263,-0.0930994,0.239413,0.270333,0.081706,-0.0703801,-0.00184854,]
[-0.546937,-0.183639,0.256693,0.36697,-0.0109943,0.214237,-0.182445,0.207928,]
[0.486515,0.322702,0.399134,0.183658,-0.00018092,0.154386,-0.0742038,0.165548,]
[0.495911,0.137435,0.0650484,0.0211956,0.26405,0.0448882,-0.0820342,-0.139294,]
[0.31692,-0.0899063,0.274222,0.169356,-0.112848,-0.279834,0.276114,0.183729,]
[0.33433,0.104762,0.135277,-0.0336065,0.128429,0.158558,0.130978,-0.154192,]
[0.862988,0.0151046,0.0127181,-0.0370593,-0.12921,-0.0298341,0.119489,0.0317728,]
[0.12743,-0.123286,0.161566,0.023854,-0.112572,0.00159443,0.0113025,-0.00574604,]
